Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
2226	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2227	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2228	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2229	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2230	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2231	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2232	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2233	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2234	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2235	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2236	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2237	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2238	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2239	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2240	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2241	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2242	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2243	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2244	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2245	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2246	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2247	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2248	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2249	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2250	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2251	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2252	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2253	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2254	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2255	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2256	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2257	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2258	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2259	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2260	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2261	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2262	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2263	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2264	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2265	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2266	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2267	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2268	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2269	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2270	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2271	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2272	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2273	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2274	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2275	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2276	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2277	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2278	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2279	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2280	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2281	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2282	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2283	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2284	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2285	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2286	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
2287	751.99877	1510.7589	426.96211	7.3018347	89.844733	8.8917805	9.0723705	8.219101	5.6900122	0.086547934	7.3505714e-12	0.062905069	0.14100482	0.0	0.049579218	0.0016326345	0.301018	0.00015187574	15.998174	132.75647	28.508155	0.12360448	18.046744	20.872045	43.299397	3.7465854	15.641697	0.31873638	257.34065	50.526801
