Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
Unit 	 Pg_C	Pg_C	Tg	Tg_N	Tg_S	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Gg	Mt_N	Mt	Mt	Mt	Tg	Tg	Tg	Tg
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	No data	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60	rcp60
2419 	 0.94627200 	 0.00000000 	 253.80114000 	 9.03623349 	 10.45957740 	 6.06000000 	 27.24400000 	 4.97900000 	 1.23500000 	 0.17500000 	 158.36600000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87725200 	 173.55141000 	 8.26432800 	 0.11060000 	 0.83733200 	 66.03419600 	 82.46220000 	 10.65366800 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2420 	 0.94496000 	 0.00000000 	 253.81308000 	 9.03623349 	 10.45957740 	 6.06000000 	 27.24500000 	 4.97900000 	 1.23500000 	 0.17500000 	 158.37100000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87756000 	 173.55584000 	 8.26454000 	 0.11060000 	 0.83736000 	 66.03588000 	 82.46430000 	 10.65394000 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2421 	 0.94364800 	 0.00000000 	 253.82502000 	 9.03623349 	 10.45957740 	 6.06000000 	 27.24700000 	 4.98000000 	 1.23500000 	 0.17500000 	 158.37700000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87786800 	 173.56027000 	 8.26475200 	 0.11060000 	 0.83738800 	 66.03756400 	 82.46640000 	 10.65421200 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2422 	 0.94233600 	 0.00000000 	 253.83697000 	 9.03623349 	 10.45957740 	 6.06100000 	 27.24900000 	 4.98000000 	 1.23500000 	 0.17500000 	 158.38200000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87817600 	 173.56470000 	 8.26496400 	 0.11060000 	 0.83741600 	 66.03924800 	 82.46850000 	 10.65448400 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2423 	 0.94102400 	 0.00000000 	 253.84891000 	 9.03623349 	 10.45957740 	 6.06100000 	 27.25100000 	 4.98000000 	 1.23500000 	 0.17500000 	 158.38800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87848400 	 173.56914000 	 8.26517600 	 0.11060000 	 0.83744400 	 66.04093200 	 82.47060000 	 10.65475600 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2424 	 0.93971200 	 0.00000000 	 253.86086000 	 9.03623349 	 10.45957740 	 6.06200000 	 27.25200000 	 4.98100000 	 1.23500000 	 0.17500000 	 158.39300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87879200 	 173.57357000 	 8.26538800 	 0.11060000 	 0.83747200 	 66.04261600 	 82.47270000 	 10.65502800 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2425 	 0.93840000 	 0.00000000 	 253.87280000 	 9.03623349 	 10.45957740 	 6.06200000 	 27.25400000 	 4.98100000 	 1.23500000 	 0.17500000 	 158.39800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87910000 	 173.57800000 	 8.26560000 	 0.11060000 	 0.83750000 	 66.04430000 	 82.47480000 	 10.65530000 	 0.03700000 	 0.00580000 	 0.08300000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2426 	 0.93719600 	 0.00000000 	 253.88393000 	 9.03623349 	 10.45957740 	 6.06200000 	 27.25600000 	 4.98100000 	 1.23500000 	 0.17500000 	 158.40400000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87937600 	 173.58214000 	 8.26579600 	 0.11060800 	 0.83752000 	 66.04587600 	 82.47676800 	 10.65555600 	 0.03700000 	 0.00580000 	 0.08300400 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2427 	 0.93599200 	 0.00000000 	 253.89506000 	 9.03623349 	 10.45957740 	 6.06300000 	 27.25700000 	 4.98200000 	 1.23500000 	 0.17500000 	 158.40900000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87965200 	 173.58627000 	 8.26599200 	 0.11061600 	 0.83754000 	 66.04745200 	 82.47873600 	 10.65581200 	 0.03700000 	 0.00580000 	 0.08300800 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2428 	 0.93478800 	 0.00000000 	 253.90618000 	 9.03623349 	 10.45957740 	 6.06300000 	 27.25900000 	 4.98200000 	 1.23500000 	 0.17500000 	 158.41400000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.87992800 	 173.59041000 	 8.26618800 	 0.11062400 	 0.83756000 	 66.04902800 	 82.48070400 	 10.65606800 	 0.03700000 	 0.00580000 	 0.08301200 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2429 	 0.93358400 	 0.00000000 	 253.91731000 	 9.03623349 	 10.45957740 	 6.06300000 	 27.26100000 	 4.98200000 	 1.23500000 	 0.17500000 	 158.42000000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88020400 	 173.59454000 	 8.26638400 	 0.11063200 	 0.83758000 	 66.05060400 	 82.48267200 	 10.65632400 	 0.03700000 	 0.00580000 	 0.08301600 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2430 	 0.93238000 	 0.00000000 	 253.92844000 	 9.03623349 	 10.45957740 	 6.06400000 	 27.26300000 	 4.98300000 	 1.23500000 	 0.17500000 	 158.42500000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88048000 	 173.59868000 	 8.26658000 	 0.11064000 	 0.83760000 	 66.05218000 	 82.48464000 	 10.65658000 	 0.03700000 	 0.00580000 	 0.08302000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2431 	 0.93117600 	 0.00000000 	 253.93957000 	 9.03623349 	 10.45957740 	 6.06400000 	 27.26400000 	 4.98300000 	 1.23600000 	 0.17500000 	 158.43000000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88075600 	 173.60282000 	 8.26677600 	 0.11064800 	 0.83762000 	 66.05375600 	 82.48660800 	 10.65683600 	 0.03700000 	 0.00580000 	 0.08302400 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2432 	 0.92997200 	 0.00000000 	 253.95070000 	 9.03623349 	 10.45957740 	 6.06500000 	 27.26600000 	 4.98300000 	 1.23600000 	 0.17500000 	 158.43600000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88103200 	 173.60695000 	 8.26697200 	 0.11065600 	 0.83764000 	 66.05533200 	 82.48857600 	 10.65709200 	 0.03700000 	 0.00580000 	 0.08302800 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2433 	 0.92876800 	 0.00000000 	 253.96182000 	 9.03623349 	 10.45957740 	 6.06500000 	 27.26800000 	 4.98300000 	 1.23600000 	 0.17500000 	 158.44100000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88130800 	 173.61109000 	 8.26716800 	 0.11066400 	 0.83766000 	 66.05690800 	 82.49054400 	 10.65734800 	 0.03700000 	 0.00580000 	 0.08303200 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2434 	 0.92756400 	 0.00000000 	 253.97295000 	 9.03623349 	 10.45957740 	 6.06500000 	 27.26900000 	 4.98400000 	 1.23600000 	 0.17500000 	 158.44600000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88158400 	 173.61522000 	 8.26736400 	 0.11067200 	 0.83768000 	 66.05848400 	 82.49251200 	 10.65760400 	 0.03700000 	 0.00580000 	 0.08303600 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2435 	 0.92636000 	 0.00000000 	 253.98408000 	 9.03623349 	 10.45957740 	 6.06600000 	 27.27100000 	 4.98400000 	 1.23600000 	 0.17500000 	 158.45100000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88186000 	 173.61936000 	 8.26756000 	 0.11068000 	 0.83770000 	 66.06006000 	 82.49448000 	 10.65786000 	 0.03700000 	 0.00580000 	 0.08304000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2436 	 0.92515600 	 0.00000000 	 253.99521000 	 9.03623349 	 10.45957740 	 6.06600000 	 27.27300000 	 4.98400000 	 1.23600000 	 0.17500000 	 158.45700000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88213600 	 173.62350000 	 8.26775600 	 0.11068800 	 0.83772000 	 66.06163600 	 82.49644800 	 10.65811600 	 0.03700000 	 0.00580000 	 0.08304400 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2437 	 0.92395200 	 0.00000000 	 254.00634000 	 9.03623349 	 10.45957740 	 6.06600000 	 27.27400000 	 4.98500000 	 1.23600000 	 0.17500000 	 158.46200000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88241200 	 173.62763000 	 8.26795200 	 0.11069600 	 0.83774000 	 66.06321200 	 82.49841600 	 10.65837200 	 0.03700000 	 0.00580000 	 0.08304800 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2438 	 0.92274800 	 0.00000000 	 254.01746000 	 9.03623349 	 10.45957740 	 6.06700000 	 27.27600000 	 4.98500000 	 1.23600000 	 0.17500000 	 158.46700000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88268800 	 173.63177000 	 8.26814800 	 0.11070400 	 0.83776000 	 66.06478800 	 82.50038400 	 10.65862800 	 0.03700000 	 0.00580000 	 0.08305200 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2439 	 0.92154400 	 0.00000000 	 254.02859000 	 9.03623349 	 10.45957740 	 6.06700000 	 27.27800000 	 4.98500000 	 1.23600000 	 0.17500000 	 158.47200000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88296400 	 173.63590000 	 8.26834400 	 0.11071200 	 0.83778000 	 66.06636400 	 82.50235200 	 10.65888400 	 0.03700000 	 0.00580000 	 0.08305600 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2440 	 0.92034000 	 0.00000000 	 254.03972000 	 9.03623349 	 10.45957740 	 6.06800000 	 27.27900000 	 4.98600000 	 1.23600000 	 0.17500000 	 158.47700000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88324000 	 173.64004000 	 8.26854000 	 0.11072000 	 0.83780000 	 66.06794000 	 82.50432000 	 10.65914000 	 0.03700000 	 0.00580000 	 0.08306000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2441 	 0.91913600 	 0.00000000 	 254.05085000 	 9.03623349 	 10.45957740 	 6.06800000 	 27.28100000 	 4.98600000 	 1.23600000 	 0.17500000 	 158.48200000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88351600 	 173.64418000 	 8.26873600 	 0.11072800 	 0.83782000 	 66.06951600 	 82.50628800 	 10.65939600 	 0.03700000 	 0.00580000 	 0.08306400 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2442 	 0.91793200 	 0.00000000 	 254.06198000 	 9.03623349 	 10.45957740 	 6.06800000 	 27.28300000 	 4.98600000 	 1.23600000 	 0.17500000 	 158.48800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88379200 	 173.64831000 	 8.26893200 	 0.11073600 	 0.83784000 	 66.07109200 	 82.50825600 	 10.65965200 	 0.03700000 	 0.00580000 	 0.08306800 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2443 	 0.91672800 	 0.00000000 	 254.07310000 	 9.03623349 	 10.45957740 	 6.06900000 	 27.28400000 	 4.98600000 	 1.23600000 	 0.17500000 	 158.49300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88406800 	 173.65245000 	 8.26912800 	 0.11074400 	 0.83786000 	 66.07266800 	 82.51022400 	 10.65990800 	 0.03700000 	 0.00580000 	 0.08307200 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2444 	 0.91552400 	 0.00000000 	 254.08423000 	 9.03623349 	 10.45957740 	 6.06900000 	 27.28600000 	 4.98700000 	 1.23700000 	 0.17500000 	 158.49800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88434400 	 173.65658000 	 8.26932400 	 0.11075200 	 0.83788000 	 66.07424400 	 82.51219200 	 10.66016400 	 0.03700000 	 0.00580000 	 0.08307600 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2445 	 0.91432000 	 0.00000000 	 254.09536000 	 9.03623349 	 10.45957740 	 6.06900000 	 27.28700000 	 4.98700000 	 1.23700000 	 0.17500000 	 158.50300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88462000 	 173.66072000 	 8.26952000 	 0.11076000 	 0.83790000 	 66.07582000 	 82.51416000 	 10.66042000 	 0.03700000 	 0.00580000 	 0.08308000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2446 	 0.91311600 	 0.00000000 	 254.10649000 	 9.03623349 	 10.45957740 	 6.07000000 	 27.28900000 	 4.98700000 	 1.23700000 	 0.17500000 	 158.50800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88489600 	 173.66486000 	 8.26971600 	 0.11076800 	 0.83792000 	 66.07739600 	 82.51612800 	 10.66067600 	 0.03700000 	 0.00580000 	 0.08308400 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2447 	 0.91191200 	 0.00000000 	 254.11762000 	 9.03623349 	 10.45957740 	 6.07000000 	 27.29100000 	 4.98800000 	 1.23700000 	 0.17500000 	 158.51300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88517200 	 173.66899000 	 8.26991200 	 0.11077600 	 0.83794000 	 66.07897200 	 82.51809600 	 10.66093200 	 0.03700000 	 0.00580000 	 0.08308800 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2448 	 0.91070800 	 0.00000000 	 254.12874000 	 9.03623349 	 10.45957740 	 6.07000000 	 27.29200000 	 4.98800000 	 1.23700000 	 0.17500000 	 158.51800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88544800 	 173.67313000 	 8.27010800 	 0.11078400 	 0.83796000 	 66.08054800 	 82.52006400 	 10.66118800 	 0.03700000 	 0.00580000 	 0.08309200 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2449 	 0.90950400 	 0.00000000 	 254.13987000 	 9.03623349 	 10.45957740 	 6.07100000 	 27.29400000 	 4.98800000 	 1.23700000 	 0.17500000 	 158.52300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88572400 	 173.67726000 	 8.27030400 	 0.11079200 	 0.83798000 	 66.08212400 	 82.52203200 	 10.66144400 	 0.03700000 	 0.00580000 	 0.08309600 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2450 	 0.90830000 	 0.00000000 	 254.15100000 	 9.03623349 	 10.45957740 	 6.07100000 	 27.29500000 	 4.98900000 	 1.23700000 	 0.17500000 	 158.52800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88600000 	 173.68140000 	 8.27050000 	 0.11080000 	 0.83800000 	 66.08370000 	 82.52400000 	 10.66170000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2451 	 0.90717600 	 0.00000000 	 254.16141000 	 9.03623349 	 10.45957740 	 6.07200000 	 27.29700000 	 4.98900000 	 1.23700000 	 0.17500000 	 158.53300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88626400 	 173.68527000 	 8.27068400 	 0.11080000 	 0.83801600 	 66.08517200 	 82.52584400 	 10.66194000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2452 	 0.90605200 	 0.00000000 	 254.17182000 	 9.03623349 	 10.45957740 	 6.07200000 	 27.29900000 	 4.98900000 	 1.23700000 	 0.17500000 	 158.53800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88652800 	 173.68914000 	 8.27086800 	 0.11080000 	 0.83803200 	 66.08664400 	 82.52768800 	 10.66218000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2453 	 0.90492800 	 0.00000000 	 254.18224000 	 9.03623349 	 10.45957740 	 6.07200000 	 27.30000000 	 4.98900000 	 1.23700000 	 0.17500000 	 158.54300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88679200 	 173.69302000 	 8.27105200 	 0.11080000 	 0.83804800 	 66.08811600 	 82.52953200 	 10.66242000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2454 	 0.90380400 	 0.00000000 	 254.19265000 	 9.03623349 	 10.45957740 	 6.07300000 	 27.30200000 	 4.99000000 	 1.23700000 	 0.17500000 	 158.54800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88705600 	 173.69689000 	 8.27123600 	 0.11080000 	 0.83806400 	 66.08958800 	 82.53137600 	 10.66266000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2455 	 0.90268000 	 0.00000000 	 254.20306000 	 9.03623349 	 10.45957740 	 6.07300000 	 27.30300000 	 4.99000000 	 1.23700000 	 0.17500000 	 158.55300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88732000 	 173.70076000 	 8.27142000 	 0.11080000 	 0.83808000 	 66.09106000 	 82.53322000 	 10.66290000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2456 	 0.90155600 	 0.00000000 	 254.21347000 	 9.03623349 	 10.45957740 	 6.07300000 	 27.30500000 	 4.99000000 	 1.23700000 	 0.17500000 	 158.55800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88758400 	 173.70463000 	 8.27160400 	 0.11080000 	 0.83809600 	 66.09253200 	 82.53506400 	 10.66314000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2457 	 0.90043200 	 0.00000000 	 254.22388000 	 9.03623349 	 10.45957740 	 6.07400000 	 27.30700000 	 4.99100000 	 1.23700000 	 0.17500000 	 158.56300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88784800 	 173.70850000 	 8.27178800 	 0.11080000 	 0.83811200 	 66.09400400 	 82.53690800 	 10.66338000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2458 	 0.89930800 	 0.00000000 	 254.23430000 	 9.03623349 	 10.45957740 	 6.07400000 	 27.30800000 	 4.99100000 	 1.23800000 	 0.17500000 	 158.56800000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88811200 	 173.71238000 	 8.27197200 	 0.11080000 	 0.83812800 	 66.09547600 	 82.53875200 	 10.66362000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
2459 	 0.89818400 	 0.00000000 	 254.24471000 	 9.03623349 	 10.45957740 	 6.07400000 	 27.31000000 	 4.99100000 	 1.23800000 	 0.17500000 	 158.57300000 	 0.15800000 	 0.00000000 	 0.05800000 	 0.30800000 	 0.00000000 	 0.04100000 	 0.00400000 	 0.18000000 	 0.00000000 	 11.88837600 	 173.71625000 	 8.27215600 	 0.11080000 	 0.83814400 	 66.09694800 	 82.54059600 	 10.66386000 	 0.03700000 	 0.00580000 	 0.08310000 	 0.39530000 	 16.06751611 	 792.22570000 	 172.14770000 	 74.85075714 	 3.32078000 	 29.13596000 	 1.04072000 	 3.02924000
