Component 	 CO2 	 CO2 	 CH4	N2O	SO2	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6	NOx	CO	NMVOC	NH3	BMB_AEROS_BC	BMB_AEROS_OC	BC	OC 
2217 	 0.00000000 	 0.00000000 	 76.79318783 	 4.56000706 	 1.56384778 	 0.24347400 	 0.00264000 	 0.00000000 	 0.00000000 	 0.01508585 	 23.15794800 	 0.05414200 	 0.00000000 	 0.00198650 	 0.26407755 	 0.00000000 	 0.00460452 	 0.00176000 	 0.01179200 	 0.00178200 	 5.47849522 	 4.04056400 	 2.14387800 	 0.06332992 	 0.00000000 	 0.84455989 	 0.00000000 	 0.00707808 	 0.00211200 	 0.00048140 	 0.20343213 	 0.19729600 	 6.72782961 	 233.72680354 	 43.22457657 	 51.32735614 	 0.87148765 	 7.02900372 	 0.45581085 	 2.26630940
2218 	 0.00000000 	 0.00000000 	 76.49465742 	 4.55365114 	 1.53669976 	 0.23609600 	 0.00256000 	 0.00000000 	 0.00000000 	 0.01462871 	 22.45619200 	 0.05250133 	 0.00000000 	 0.00192630 	 0.25607520 	 0.00000000 	 0.00446499 	 0.00170667 	 0.01143467 	 0.00172800 	 5.31248021 	 3.91812267 	 2.07891200 	 0.06141083 	 0.00000000 	 0.81896717 	 0.00000000 	 0.00686359 	 0.00204800 	 0.00046681 	 0.19726752 	 0.19131733 	 6.68823887 	 232.76599233 	 43.09388290 	 51.22603325 	 0.87148765 	 7.02900372 	 0.44942382 	 2.23516079
2219 	 0.00000000 	 0.00000000 	 76.19612701 	 4.54729522 	 1.50955174 	 0.22871800 	 0.00248000 	 0.00000000 	 0.00000000 	 0.01417156 	 21.75443600 	 0.05086067 	 0.00000000 	 0.00186610 	 0.24807285 	 0.00000000 	 0.00432546 	 0.00165333 	 0.01107733 	 0.00167400 	 5.14646521 	 3.79568133 	 2.01394600 	 0.05949174 	 0.00000000 	 0.79337444 	 0.00000000 	 0.00664910 	 0.00198400 	 0.00045222 	 0.19110291 	 0.18533867 	 6.64864813 	 231.80518111 	 42.96318922 	 51.12471037 	 0.87148765 	 7.02900372 	 0.44303679 	 2.20401218
2220 	 0.00000000 	 0.00000000 	 75.89759660 	 4.54093930 	 1.48240373 	 0.22134000 	 0.00240000 	 0.00000000 	 0.00000000 	 0.01371441 	 21.05268000 	 0.04922000 	 0.00000000 	 0.00180591 	 0.24007050 	 0.00000000 	 0.00418593 	 0.00160000 	 0.01072000 	 0.00162000 	 4.98045020 	 3.67324000 	 1.94898000 	 0.05757265 	 0.00000000 	 0.76778172 	 0.00000000 	 0.00643462 	 0.00192000 	 0.00043764 	 0.18493830 	 0.17936000 	 6.60905739 	 230.84436990 	 42.83249554 	 51.02338748 	 0.87148765 	 7.02900372 	 0.43664976 	 2.17286357
2221 	 0.00000000 	 0.00000000 	 75.59906618 	 4.53458338 	 1.45525571 	 0.21396200 	 0.00232000 	 0.00000000 	 0.00000000 	 0.01325726 	 20.35092400 	 0.04757933 	 0.00000000 	 0.00174571 	 0.23206815 	 0.00000000 	 0.00404639 	 0.00154667 	 0.01036267 	 0.00156600 	 4.81443519 	 3.55079867 	 1.88401400 	 0.05565357 	 0.00000000 	 0.74218900 	 0.00000000 	 0.00622013 	 0.00185600 	 0.00042305 	 0.17877369 	 0.17338133 	 6.56946666 	 229.88355868 	 42.70180186 	 50.92206459 	 0.87148765 	 7.02900372 	 0.43026273 	 2.14171496
2222 	 0.00000000 	 0.00000000 	 75.30053577 	 4.52822746 	 1.42810769 	 0.20658400 	 0.00224000 	 0.00000000 	 0.00000000 	 0.01280012 	 19.64916800 	 0.04593867 	 0.00000000 	 0.00168551 	 0.22406580 	 0.00000000 	 0.00390686 	 0.00149333 	 0.01000533 	 0.00151200 	 4.64842019 	 3.42835733 	 1.81904800 	 0.05373448 	 0.00000000 	 0.71659627 	 0.00000000 	 0.00600564 	 0.00179200 	 0.00040846 	 0.17260908 	 0.16740267 	 6.52987592 	 228.92274746 	 42.57110819 	 50.82074171 	 0.87148765 	 7.02900372 	 0.42387570 	 2.11056635
2223 	 0.00000000 	 0.00000000 	 75.00200536 	 4.52187154 	 1.40095967 	 0.19920600 	 0.00216000 	 0.00000000 	 0.00000000 	 0.01234297 	 18.94741200 	 0.04429800 	 0.00000000 	 0.00162531 	 0.21606345 	 0.00000000 	 0.00376733 	 0.00144000 	 0.00964800 	 0.00145800 	 4.48240518 	 3.30591600 	 1.75408200 	 0.05181539 	 0.00000000 	 0.69100355 	 0.00000000 	 0.00579116 	 0.00172800 	 0.00039387 	 0.16644447 	 0.16142400 	 6.49028518 	 227.96193625 	 42.44041451 	 50.71941882 	 0.87148765 	 7.02900372 	 0.41748867 	 2.07941773
2224 	 0.00000000 	 0.00000000 	 74.70347495 	 4.51551562 	 1.37381166 	 0.19182800 	 0.00208000 	 0.00000000 	 0.00000000 	 0.01188582 	 18.24565600 	 0.04265733 	 0.00000000 	 0.00156512 	 0.20806110 	 0.00000000 	 0.00362780 	 0.00138667 	 0.00929067 	 0.00140400 	 4.31639017 	 3.18347467 	 1.68911600 	 0.04989630 	 0.00000000 	 0.66541082 	 0.00000000 	 0.00557667 	 0.00166400 	 0.00037929 	 0.16027986 	 0.15544533 	 6.45069444 	 227.00112503 	 42.30972083 	 50.61809593 	 0.87148765 	 7.02900372 	 0.41110164 	 2.04826912
2225 	 0.00000000 	 0.00000000 	 74.40494453 	 4.50915970 	 1.34666364 	 0.18445000 	 0.00200000 	 0.00000000 	 0.00000000 	 0.01142868 	 17.54390000 	 0.04101667 	 0.00000000 	 0.00150492 	 0.20005875 	 0.00000000 	 0.00348827 	 0.00133333 	 0.00893333 	 0.00135000 	 4.15037517 	 3.06103333 	 1.62415000 	 0.04797721 	 0.00000000 	 0.63981810 	 0.00000000 	 0.00536218 	 0.00160000 	 0.00036470 	 0.15411525 	 0.14946667 	 6.41110371 	 226.04031381 	 42.17902716 	 50.51677304 	 0.87148765 	 7.02900372 	 0.40471461 	 2.01712051
2226 	 0.00000000 	 0.00000000 	 74.10641412 	 4.50280378 	 1.31951562 	 0.17707200 	 0.00192000 	 0.00000000 	 0.00000000 	 0.01097153 	 16.84214400 	 0.03937600 	 0.00000000 	 0.00144472 	 0.19205640 	 0.00000000 	 0.00334874 	 0.00128000 	 0.00857600 	 0.00129600 	 3.98436016 	 2.93859200 	 1.55918400 	 0.04605812 	 0.00000000 	 0.61422538 	 0.00000000 	 0.00514769 	 0.00153600 	 0.00035011 	 0.14795064 	 0.14348800 	 6.37151297 	 225.07950260 	 42.04833348 	 50.41545016 	 0.87148765 	 7.02900372 	 0.39832758 	 1.98597190
2227 	 0.00000000 	 0.00000000 	 73.80788371 	 4.49644786 	 1.29236761 	 0.16969400 	 0.00184000 	 0.00000000 	 0.00000000 	 0.01051438 	 16.14038800 	 0.03773533 	 0.00000000 	 0.00138453 	 0.18405405 	 0.00000000 	 0.00320921 	 0.00122667 	 0.00821867 	 0.00124200 	 3.81834515 	 2.81615067 	 1.49421800 	 0.04413903 	 0.00000000 	 0.58863265 	 0.00000000 	 0.00493321 	 0.00147200 	 0.00033552 	 0.14178603 	 0.13750933 	 6.33192223 	 224.11869138 	 41.91763980 	 50.31412727 	 0.87148765 	 7.02900372 	 0.39194055 	 1.95482329
2228 	 0.00000000 	 0.00000000 	 73.50935330 	 4.49009194 	 1.26521959 	 0.16231600 	 0.00176000 	 0.00000000 	 0.00000000 	 0.01005724 	 15.43863200 	 0.03609467 	 0.00000000 	 0.00132433 	 0.17605170 	 0.00000000 	 0.00306968 	 0.00117333 	 0.00786133 	 0.00118800 	 3.65233015 	 2.69370933 	 1.42925200 	 0.04221995 	 0.00000000 	 0.56303993 	 0.00000000 	 0.00471872 	 0.00140800 	 0.00032093 	 0.13562142 	 0.13153067 	 6.29233149 	 223.15788016 	 41.78694612 	 50.21280438 	 0.87148765 	 7.02900372 	 0.38555351 	 1.92367468
2229 	 0.00000000 	 0.00000000 	 73.21082288 	 4.48373602 	 1.23807157 	 0.15493800 	 0.00168000 	 0.00000000 	 0.00000000 	 0.00960009 	 14.73687600 	 0.03445400 	 0.00000000 	 0.00126413 	 0.16804935 	 0.00000000 	 0.00293015 	 0.00112000 	 0.00750400 	 0.00113400 	 3.48631514 	 2.57126800 	 1.36428600 	 0.04030086 	 0.00000000 	 0.53744720 	 0.00000000 	 0.00450423 	 0.00134400 	 0.00030635 	 0.12945681 	 0.12555200 	 6.25274076 	 222.19706895 	 41.65625245 	 50.11148150 	 0.87148765 	 7.02900372 	 0.37916648 	 1.89252607
2230 	 0.00000000 	 0.00000000 	 72.91229247 	 4.47738010 	 1.21092355 	 0.14756000 	 0.00160000 	 0.00000000 	 0.00000000 	 0.00914294 	 14.03512000 	 0.03281333 	 0.00000000 	 0.00120394 	 0.16004700 	 0.00000000 	 0.00279062 	 0.00106667 	 0.00714667 	 0.00108000 	 3.32030013 	 2.44882667 	 1.29932000 	 0.03838177 	 0.00000000 	 0.51185448 	 0.00000000 	 0.00428974 	 0.00128000 	 0.00029176 	 0.12329220 	 0.11957333 	 6.21315002 	 221.23625773 	 41.52555877 	 50.01015861 	 0.87148765 	 7.02900372 	 0.37277945 	 1.86137746
2231 	 0.00000000 	 0.00000000 	 72.61376206 	 4.47102418 	 1.18377554 	 0.14018200 	 0.00152000 	 0.00000000 	 0.00000000 	 0.00868579 	 13.33336400 	 0.03117267 	 0.00000000 	 0.00114374 	 0.15204465 	 0.00000000 	 0.00265109 	 0.00101333 	 0.00678933 	 0.00102600 	 3.15428513 	 2.32638533 	 1.23435400 	 0.03646268 	 0.00000000 	 0.48626176 	 0.00000000 	 0.00407526 	 0.00121600 	 0.00027717 	 0.11712759 	 0.11359467 	 6.17355928 	 220.27544651 	 41.39486509 	 49.90883572 	 0.87148765 	 7.02900372 	 0.36639242 	 1.83022885
2232 	 0.00000000 	 0.00000000 	 72.31523165 	 4.46466825 	 1.15662752 	 0.13280400 	 0.00144000 	 0.00000000 	 0.00000000 	 0.00822865 	 12.63160800 	 0.02953200 	 0.00000000 	 0.00108354 	 0.14404230 	 0.00000000 	 0.00251156 	 0.00096000 	 0.00643200 	 0.00097200 	 2.98827012 	 2.20394400 	 1.16938800 	 0.03454359 	 0.00000000 	 0.46066903 	 0.00000000 	 0.00386077 	 0.00115200 	 0.00026258 	 0.11096298 	 0.10761600 	 6.13396854 	 219.31463530 	 41.26417142 	 49.80751283 	 0.87148765 	 7.02900372 	 0.36000539 	 1.79908024
2233 	 0.00000000 	 0.00000000 	 72.01670123 	 4.45831233 	 1.12947950 	 0.12542600 	 0.00136000 	 0.00000000 	 0.00000000 	 0.00777150 	 11.92985200 	 0.02789133 	 0.00000000 	 0.00102335 	 0.13603995 	 0.00000000 	 0.00237202 	 0.00090667 	 0.00607467 	 0.00091800 	 2.82225511 	 2.08150267 	 1.10442200 	 0.03262450 	 0.00000000 	 0.43507631 	 0.00000000 	 0.00364628 	 0.00108800 	 0.00024799 	 0.10479837 	 0.10163733 	 6.09437781 	 218.35382408 	 41.13347774 	 49.70618995 	 0.87148765 	 7.02900372 	 0.35361836 	 1.76793163
2234 	 0.00000000 	 0.00000000 	 71.71817082 	 4.45195641 	 1.10233149 	 0.11804800 	 0.00128000 	 0.00000000 	 0.00000000 	 0.00731435 	 11.22809600 	 0.02625067 	 0.00000000 	 0.00096315 	 0.12803760 	 0.00000000 	 0.00223249 	 0.00085333 	 0.00571733 	 0.00086400 	 2.65624011 	 1.95906133 	 1.03945600 	 0.03070542 	 0.00000000 	 0.40948358 	 0.00000000 	 0.00343180 	 0.00102400 	 0.00023341 	 0.09863376 	 0.09565867 	 6.05478707 	 217.39301287 	 41.00278406 	 49.60486706 	 0.87148765 	 7.02900372 	 0.34723133 	 1.73678302
2235 	 0.00000000 	 0.00000000 	 71.41964041 	 4.44560049 	 1.07518347 	 0.11067000 	 0.00120000 	 0.00000000 	 0.00000000 	 0.00685721 	 10.52634000 	 0.02461000 	 0.00000000 	 0.00090295 	 0.12003525 	 0.00000000 	 0.00209296 	 0.00080000 	 0.00536000 	 0.00081000 	 2.49022510 	 1.83662000 	 0.97449000 	 0.02878633 	 0.00000000 	 0.38389086 	 0.00000000 	 0.00321731 	 0.00096000 	 0.00021882 	 0.09246915 	 0.08968000 	 6.01519633 	 216.43220165 	 40.87209038 	 49.50354417 	 0.87148765 	 7.02900372 	 0.34084430 	 1.70563441
2236 	 0.00000000 	 0.00000000 	 71.12111000 	 4.43924457 	 1.04803545 	 0.10329200 	 0.00112000 	 0.00000000 	 0.00000000 	 0.00640006 	 9.82458400 	 0.02296933 	 0.00000000 	 0.00084276 	 0.11203290 	 0.00000000 	 0.00195343 	 0.00074667 	 0.00500267 	 0.00075600 	 2.32421009 	 1.71417867 	 0.90952400 	 0.02686724 	 0.00000000 	 0.35829814 	 0.00000000 	 0.00300282 	 0.00089600 	 0.00020423 	 0.08630454 	 0.08370133 	 5.97560559 	 215.47139043 	 40.74139671 	 49.40222129 	 0.87148765 	 7.02900372 	 0.33445727 	 1.67448580
2237 	 0.00000000 	 0.00000000 	 70.82257958 	 4.43288865 	 1.02088743 	 0.09591400 	 0.00104000 	 0.00000000 	 0.00000000 	 0.00594291 	 9.12282800 	 0.02132867 	 0.00000000 	 0.00078256 	 0.10403055 	 0.00000000 	 0.00181390 	 0.00069333 	 0.00464533 	 0.00070200 	 2.15819509 	 1.59173733 	 0.84455800 	 0.02494815 	 0.00000000 	 0.33270541 	 0.00000000 	 0.00278833 	 0.00083200 	 0.00018964 	 0.08013993 	 0.07772267 	 5.93601486 	 214.51057922 	 40.61070303 	 49.30089840 	 0.87148765 	 7.02900372 	 0.32807024 	 1.64333719
2238 	 0.00000000 	 0.00000000 	 70.52404917 	 4.42653273 	 0.99373942 	 0.08853600 	 0.00096000 	 0.00000000 	 0.00000000 	 0.00548576 	 8.42107200 	 0.01968800 	 0.00000000 	 0.00072236 	 0.09602820 	 0.00000000 	 0.00167437 	 0.00064000 	 0.00428800 	 0.00064800 	 1.99218008 	 1.46929600 	 0.77959200 	 0.02302906 	 0.00000000 	 0.30711269 	 0.00000000 	 0.00257385 	 0.00076800 	 0.00017505 	 0.07397532 	 0.07174400 	 5.89642412 	 213.54976800 	 40.48000935 	 49.19957551 	 0.87148765 	 7.02900372 	 0.32168321 	 1.61218858
2239 	 0.00000000 	 0.00000000 	 70.22551876 	 4.42017681 	 0.96659140 	 0.08115800 	 0.00088000 	 0.00000000 	 0.00000000 	 0.00502862 	 7.71931600 	 0.01804733 	 0.00000000 	 0.00066217 	 0.08802585 	 0.00000000 	 0.00153484 	 0.00058667 	 0.00393067 	 0.00059400 	 1.82616507 	 1.34685467 	 0.71462600 	 0.02110997 	 0.00000000 	 0.28151996 	 0.00000000 	 0.00235936 	 0.00070400 	 0.00016047 	 0.06781071 	 0.06576533 	 5.85683338 	 212.58895678 	 40.34931568 	 49.09825262 	 0.87148765 	 7.02900372 	 0.31529617 	 1.58103997
2240 	 0.00000000 	 0.00000000 	 69.92698835 	 4.41382089 	 0.93944338 	 0.07378000 	 0.00080000 	 0.00000000 	 0.00000000 	 0.00457147 	 7.01756000 	 0.01640667 	 0.00000000 	 0.00060197 	 0.08002350 	 0.00000000 	 0.00139531 	 0.00053333 	 0.00357333 	 0.00054000 	 1.66015007 	 1.22441333 	 0.64966000 	 0.01919088 	 0.00000000 	 0.25592724 	 0.00000000 	 0.00214487 	 0.00064000 	 0.00014588 	 0.06164610 	 0.05978667 	 5.81724264 	 211.62814557 	 40.21862200 	 48.99692974 	 0.87148765 	 7.02900372 	 0.30890914 	 1.54989136
2241 	 0.00000000 	 0.00000000 	 69.62845794 	 4.40746497 	 0.91229537 	 0.06640200 	 0.00072000 	 0.00000000 	 0.00000000 	 0.00411432 	 6.31580400 	 0.01476600 	 0.00000000 	 0.00054177 	 0.07202115 	 0.00000000 	 0.00125578 	 0.00048000 	 0.00321600 	 0.00048600 	 1.49413506 	 1.10197200 	 0.58469400 	 0.01727180 	 0.00000000 	 0.23033452 	 0.00000000 	 0.00193039 	 0.00057600 	 0.00013129 	 0.05548149 	 0.05380800 	 5.77765191 	 210.66733435 	 40.08792832 	 48.89560685 	 0.87148765 	 7.02900372 	 0.30252211 	 1.51874275
2242 	 0.00000000 	 0.00000000 	 69.32992752 	 4.40110905 	 0.88514735 	 0.05902400 	 0.00064000 	 0.00000000 	 0.00000000 	 0.00365718 	 5.61404800 	 0.01312533 	 0.00000000 	 0.00048157 	 0.06401880 	 0.00000000 	 0.00111625 	 0.00042667 	 0.00285867 	 0.00043200 	 1.32812005 	 0.97953067 	 0.51972800 	 0.01535271 	 0.00000000 	 0.20474179 	 0.00000000 	 0.00171590 	 0.00051200 	 0.00011670 	 0.04931688 	 0.04782933 	 5.73806117 	 209.70652313 	 39.95723464 	 48.79428396 	 0.87148765 	 7.02900372 	 0.29613508 	 1.48759414
2243 	 0.00000000 	 0.00000000 	 69.03139711 	 4.39475313 	 0.85799933 	 0.05164600 	 0.00056000 	 0.00000000 	 0.00000000 	 0.00320003 	 4.91229200 	 0.01148467 	 0.00000000 	 0.00042138 	 0.05601645 	 0.00000000 	 0.00097672 	 0.00037333 	 0.00250133 	 0.00037800 	 1.16210505 	 0.85708933 	 0.45476200 	 0.01343362 	 0.00000000 	 0.17914907 	 0.00000000 	 0.00150141 	 0.00044800 	 0.00010212 	 0.04315227 	 0.04185067 	 5.69847043 	 208.74571192 	 39.82654097 	 48.69296108 	 0.87148765 	 7.02900372 	 0.28974805 	 1.45644553
2244 	 0.00000000 	 0.00000000 	 68.73286670 	 4.38839721 	 0.83085132 	 0.04426800 	 0.00048000 	 0.00000000 	 0.00000000 	 0.00274288 	 4.21053600 	 0.00984400 	 0.00000000 	 0.00036118 	 0.04801410 	 0.00000000 	 0.00083719 	 0.00032000 	 0.00214400 	 0.00032400 	 0.99609004 	 0.73464800 	 0.38979600 	 0.01151453 	 0.00000000 	 0.15355634 	 0.00000000 	 0.00128692 	 0.00038400 	 0.00008753 	 0.03698766 	 0.03587200 	 5.65887969 	 207.78490070 	 39.69584729 	 48.59163819 	 0.87148765 	 7.02900372 	 0.28336102 	 1.42529692
2245 	 0.00000000 	 0.00000000 	 68.43433629 	 4.38204129 	 0.80370330 	 0.03689000 	 0.00040000 	 0.00000000 	 0.00000000 	 0.00228574 	 3.50878000 	 0.00820333 	 0.00000000 	 0.00030098 	 0.04001175 	 0.00000000 	 0.00069765 	 0.00026667 	 0.00178667 	 0.00027000 	 0.83007503 	 0.61220667 	 0.32483000 	 0.00959544 	 0.00000000 	 0.12796362 	 0.00000000 	 0.00107244 	 0.00032000 	 0.00007294 	 0.03082305 	 0.02989333 	 5.61928896 	 206.82408948 	 39.56515361 	 48.49031530 	 0.87148765 	 7.02900372 	 0.27697399 	 1.39414831
2246 	 0.00000000 	 0.00000000 	 68.13580587 	 4.37568537 	 0.77655528 	 0.02951200 	 0.00032000 	 0.00000000 	 0.00000000 	 0.00182859 	 2.80702400 	 0.00656267 	 0.00000000 	 0.00024079 	 0.03200940 	 0.00000000 	 0.00055812 	 0.00021333 	 0.00142933 	 0.00021600 	 0.66406003 	 0.48976533 	 0.25986400 	 0.00767635 	 0.00000000 	 0.10237090 	 0.00000000 	 0.00085795 	 0.00025600 	 0.00005835 	 0.02465844 	 0.02391467 	 5.57969822 	 205.86327827 	 39.43445994 	 48.38899242 	 0.87148765 	 7.02900372 	 0.27058696 	 1.36299970
2247 	 0.00000000 	 0.00000000 	 67.83727546 	 4.36932945 	 0.74940726 	 0.02213400 	 0.00024000 	 0.00000000 	 0.00000000 	 0.00137144 	 2.10526800 	 0.00492200 	 0.00000000 	 0.00018059 	 0.02400705 	 0.00000000 	 0.00041859 	 0.00016000 	 0.00107200 	 0.00016200 	 0.49804502 	 0.36732400 	 0.19489800 	 0.00575727 	 0.00000000 	 0.07677817 	 0.00000000 	 0.00064346 	 0.00019200 	 0.00004376 	 0.01849383 	 0.01793600 	 5.54010748 	 204.90246705 	 39.30376626 	 48.28766953 	 0.87148765 	 7.02900372 	 0.26419993 	 1.33185109
2248 	 0.00000000 	 0.00000000 	 67.53874505 	 4.36297353 	 0.72225925 	 0.01475600 	 0.00016000 	 0.00000000 	 0.00000000 	 0.00091429 	 1.40351200 	 0.00328133 	 0.00000000 	 0.00012039 	 0.01600470 	 0.00000000 	 0.00027906 	 0.00010667 	 0.00071467 	 0.00010800 	 0.33203001 	 0.24488267 	 0.12993200 	 0.00383818 	 0.00000000 	 0.05118545 	 0.00000000 	 0.00042897 	 0.00012800 	 0.00002918 	 0.01232922 	 0.01195733 	 5.50051674 	 203.94165584 	 39.17307258 	 48.18634664 	 0.87148765 	 7.02900372 	 0.25781290 	 1.30070248
2249 	 0.00000000 	 0.00000000 	 67.24021464 	 4.35661761 	 0.69511123 	 0.00737800 	 0.00008000 	 0.00000000 	 0.00000000 	 0.00045715 	 0.70175600 	 0.00164067 	 0.00000000 	 0.00006020 	 0.00800235 	 0.00000000 	 0.00013953 	 0.00005333 	 0.00035733 	 0.00005400 	 0.16601501 	 0.12244133 	 0.06496600 	 0.00191909 	 0.00000000 	 0.02559272 	 0.00000000 	 0.00021449 	 0.00006400 	 0.00001459 	 0.00616461 	 0.00597867 	 5.46092601 	 202.98084462 	 39.04237890 	 48.08502375 	 0.87148765 	 7.02900372 	 0.25142587 	 1.26955387
2250 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2251 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2252 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2253 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2254 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2255 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2256 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2257 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
2258 	 0.00000000 	 0.00000000 	 66.94168422 	 4.35026169 	 0.66796321 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 0.00000000 	 5.42133527 	 202.02003340 	 38.91168523 	 47.98370087 	 0.87148765 	 7.02900372 	 0.24503884 	 1.23840526
