Component	CO2 	 CH4	N2O	CFC-11	CFC-12	CFC-113	CFC-114	CFC-115	CH3Br	CCl4	CH3CCl3	HCFC-22	HCFC-141b	HCFC-123	HCFC-142b	H-1211	H-1301	H-2402	HFC125	HFC134a	HFC143a	HFC227ea	HFC23	HFC245fa	HFC32	HFC4310mee	C2F6	C6F14	CF4	SF6 
Unit 	 ppm	ppb	ppb	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt	ppt
Description 	 fossil_fuel 	 landuse 	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total	 total
Reference	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	No data	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126	ssp126
2225	401.558998108	901.479848226	363.173983256	5.09492949645	61.2396882375	6.89271418254	5.30883999666	6.8442599376	5.05520041784	0.0403173180918	0.0	0.0	0.121776023259	0.0	0.00596671986083	0.0	0.261254998545	0.000430927997513	12.5553998152	3.52579764525	15.5924005508	0.136744013677	12.4845000903	0.272593006492	0.0	0.00304344993007	5.92236999671	0.399303995073	108.092999776	19.3864998817
2226	401.486002604	900.431849162	363.147987366	4.99644978841	60.6224886576	6.81659416358	5.27996003628	6.83127995332	5.05568047365	0.0387685174743	0.0	0.0	0.118287021915	0.0	0.00582044994614	0.0	0.257543002566	0.000415492002503	12.32649978	3.43575753768	15.3799006939	0.134347014129	12.4249999523	0.26445500801	0.0	0.00296941991352	5.92183999221	0.399181005855	108.101999919	19.3866000175
2227	401.412991842	899.382843018	363.119984945	4.89985994498	60.0114885966	6.74131413301	5.25123993556	6.81831995646	5.05615039666	0.0372792165726	0.0	0.0	0.114798021813	0.0	0.00567579987304	0.0	0.253882994254	0.000400609002099	12.0974996885	3.34566752116	15.1673004627	0.13195601354	12.3657000065	0.256313006083	0.0	0.00289604995244	5.9213099877	0.399059002598	108.11000061	19.3865001996
2228	401.339998881	898.333847046	363.090983073	4.8051199913	59.4066886902	6.66687409083	5.22268001239	6.80537998676	5.05662043889	0.0358471159513	0.0	0.0	0.111308021471	0.0	0.00553030986339	0.0	0.250274998446	0.000386259004396	11.8683996995	3.25554748376	14.9547003905	0.129571015636	12.3067999681	0.248167009403	0.0	0.0028218999311	5.92078999678	0.39893599848	108.118000031	19.3862001101
2229	401.266995748	897.284845988	363.060979207	4.71220032374	58.8079888026	6.59325408936	5.19428006808	6.79248003165	5.05709040165	0.034470014895	0.0	0.0	0.107817019025	0.0	0.0053863999201	0.0	0.246719001482	0.000372424001398	11.6392997901	3.16537733873	14.7422006925	0.127192012966	12.2482000192	0.240018007656	0.0	0.0027470299198	5.92025005817	0.398813001812	108.124999364	19.38560009
2230	401.19299825	896.234842936	363.029980977	4.62105043729	58.2152891159	6.52044407527	5.16603000959	6.77959009012	5.05757045746	0.0331458148236	0.0	0.0	0.104324019204	0.0	0.00524394990255	0.0	0.243213000397	0.000359084998005	11.4100997448	3.07516735792	14.5296005408	0.124819013601	12.1898999214	0.23186600705	0.0	0.00267286992554	5.9197199742	0.398689997693	108.131999969	19.3848001162
2231	401.11999766	895.184850057	362.997980754	4.53166063627	57.6286888123	6.44844392935	5.13793007533	6.76672999064	5.05804053942	0.0318726142868	0.0	0.0	0.100828017419	0.0	0.00510052983494	0.0	0.239757000158	0.000346223003968	11.1808999379	2.9849272569	14.3169004917	0.122451011712	12.1317999363	0.223712007205	0.0	0.00259937994027	5.91918007533	0.398567001025	108.137999852	19.383699894
2232	401.046000163	894.133855184	362.964978536	4.44397083918	57.0478890737	6.37724387646	5.10998996099	6.75389997164	5.05851042271	0.0306482135008	0.0	0.0	0.0973315164447	0.0	0.00495619990397	0.0	0.236349998663	0.000333822000054	10.9515996774	2.89462721348	14.104300499	0.120089012509	12.0741000175	0.21555300802	0.0	0.00252511996465	5.91863997777	0.398443001012	108.144001007	19.3824001948
2233	400.971995036	893.083847046	362.930989583	4.35796093941	56.4729890823	6.30682380994	5.08219997088	6.74108997981	5.05899039904	0.0294709131122	0.0	0.0	0.0938337165862	0.0	0.0048133499998	0.0	0.23299200212	0.000321865998558	10.7221999168	2.80429718892	13.8917003473	0.117731011783	12.016599973	0.207389007012	0.0	0.00245011993684	5.91808998585	0.398318998516	108.150000254	19.3808999062
2234	400.897997538	892.032852173	362.894983927	4.27360113462	55.9038893382	6.2371938626	5.05456010501	6.7282999754	5.05946052074	0.028338912564	0.0	0.0	0.0903349152456	0.0	0.00467188993935	0.0	0.22968199725	0.000310338007694	10.4926997821	2.71392714977	13.6790005366	0.115379011258	11.9593998591	0.199223008007	0.0	0.00237583993779	5.91754996777	0.398193997641	108.155000051	19.3791001638
2235	400.825004578	890.980855306	362.858983358	4.19085137049	55.3405898412	6.16832375526	5.027069966	6.71554001172	5.05993044376	0.0272503122687	0.0	0.0	0.0868350143234	0.0	0.00452938994082	0.0	0.226417999715	0.000299223002609	10.2631998857	2.62351703644	13.4663004875	0.113031010454	11.9024999936	0.191055008521	0.0	0.00230222994772	5.91700001558	0.398069001734	108.158999761	19.377000014
2236	400.750999451	889.928848267	362.820981344	4.10970155398	54.782989502	6.1002137661	4.99974004428	6.70279999574	5.06041045984	0.0262036118656	0.0	0.0	0.0833341131608	0.0	0.00438825995661	0.0	0.22320199882	0.000288506004532	10.033599774	2.53306698799	13.2536002795	0.110688008989	11.8458999793	0.182881003867	0.0	0.00222783995559	5.91645002365	0.397945001721	108.164000193	19.3747998873
2237	400.676996867	888.876841227	362.782984416	4.03012164434	54.2309891383	6.03286369642	4.972550114	6.69008998076	5.06088038286	0.0251970114186	0.0	0.0	0.0798319112509	0.0	0.00424840992006	0.0	0.220029998571	0.00027817299997	9.80393981934	2.44256695112	13.0409003894	0.108349008486	11.7894999186	0.17470300446	0.0	0.00215271998119	5.91590003173	0.397820003331	108.168001175	19.3722001712
2238	400.603004456	887.823852539	362.7429835	3.95206183195	53.6844895681	5.96626365185	4.94550999006	6.67740003268	5.06136043866	0.0242292109566	0.0	0.0	0.0763264118383	0.0	0.00410740993296	0.0	0.216904003173	0.000268211001336	9.57419999441	2.35203691324	12.8282003403	0.106014007702	11.7335000833	0.166522004952	0.0	0.00207831995795	5.91534006596	0.397695995867	108.171000799	19.3695000013
2239	400.528999329	886.770848592	362.701985677	3.87549201647	53.1435899734	5.9003935655	4.91861991088	6.66473996639	5.06183048089	0.0232985103503	0.0	0.0	0.0728200090428	0.0	0.00396532988331	0.0	0.213822999348	0.000258604998332	9.34436996778	2.26145686706	12.6154001554	0.103684007501	11.6776999633	0.158340007067	0.0	0.00200458996308	5.91478006045	0.397571998338	108.174001058	19.3665002187
2240	400.45400238	885.717844645	362.660977681	3.80040216446	52.6080900828	5.83525359631	4.89187002182	6.65209992727	5.06230040391	0.0224037102113	0.0	0.0	0.069312511012	0.0	0.00382457995632	0.0	0.210785001516	0.000249344001835	9.11447993914	2.17084681988	12.4026002089	0.101357007399	11.6221998533	0.150152004013	0.0	0.00193007999527	5.91421997547	0.397445999086	108.177000046	19.3631998698
2241	400.379999797	884.663843791	362.617980957	3.72676231464	52.0780897141	5.77083349228	4.86527001858	6.63949000835	5.06278045972	0.0215431096343	0.0	0.0	0.0658040077736	0.0	0.00368506994952	0.0	0.207790999363	0.000240414000776	8.88449978828	2.08018672466	12.1898003419	0.0990339045723	11.5669999917	0.141959004104	0.0	0.00185482995585	5.9136600097	0.39731999735	108.179000219	19.3596998851
2242	400.305997213	883.609858195	362.573982239	3.65452241898	51.5533905029	5.70712347825	4.83881998062	6.62688994408	5.06325042248	0.0207157091548	0.0	0.0	0.0622944074372	0.0	0.00354437993762	0.0	0.204838999858	0.00023180499799	8.65444993973	1.98949665825	11.9769002597	0.0967145053049	11.5120000839	0.133765004575	0.0	0.00178030995691	5.91308999062	0.397194003065	108.180999756	19.3559999466
2243	400.231997172	882.554845174	362.529980977	3.58368255695	51.0339905421	5.64412351449	4.81251001358	6.61433001359	5.06373047829	0.0199200088779	0.0	0.0	0.05878380655	0.0	0.00340492996232	0.0	0.201929000517	0.000223503000598	8.424320062	1.8987566034	11.7640000979	0.094398704047	11.4573001067	0.125567003464	0.0	0.00170645998636	5.91251997153	0.397067998846	108.181999842	19.3520000776
2244	400.157999674	881.500839233	362.483980815	3.51420271397	50.5197903315	5.58181341489	4.78633995851	6.60177997748	5.06420040131	0.0191549087564	0.0	0.0	0.0552719058469	0.0	0.00326662999578	0.0	0.199060000479	0.000215498999751	8.19410999616	1.80797656377	11.5511001746	0.0920862021546	11.4029001395	0.117368002112	0.0	0.00163182998464	5.91194995244	0.396940998733	108.183000565	19.347799778
2245	400.083999634	880.444839478	362.436981201	3.44607285659	50.0108909607	5.52019337813	4.76032002767	6.58926999569	5.06467044353	0.0184192083155	0.0	0.0	0.0517567042261	0.0	0.00312707998091	0.0	0.196233000606	0.000207781997839	7.96381994088	1.71715649962	11.3382000128	0.0897769033909	11.3488000234	0.109163002421	0.0	0.00155645999863	5.91137997309	0.396814996998	108.184000651	19.3433001836
2246	400.00999705	879.388844808	362.389984131	3.37925300996	49.5070908864	5.45926336447	4.73443996906	6.57676998774	5.06515049934	0.0177118078185	0.0	0.0	0.0482405042276	0.0	0.00298867999421	0.0	0.193444999556	0.000200342000123	7.73344993591	1.62629645069	11.1252001127	0.087470702827	11.2949000994	0.100953001529	0.0	0.0014818199949	5.9108000199	0.396689000229	108.183999379	19.3385999997
2247	399.935997009	878.332839966	362.340985616	3.31372312705	49.0082906087	5.39900326729	4.70869998137	6.5642999808	5.06562042236	0.0170316075285	0.0	0.0	0.0447233027468	0.0	0.00285137002356	0.0	0.190696998189	0.000193166998846	7.50300002098	1.53539641698	10.9122002125	0.0851674011598	11.2412999471	0.0927416011691	0.0	0.00140783998844	5.91021998723	0.396562998494	108.182999293	19.3336998622
2248	399.861996969	877.276845296	362.290980021	3.24946329991	48.514591217	5.33940331141	4.68310002486	6.55185000102	5.06610043844	0.0163774071261	0.0	0.0	0.041205001995	0.0	0.00271272996906	0.0	0.187988998989	0.000186250001813	7.27246999741	1.44446632266	10.699100097	0.0828671008348	11.1880001227	0.0845272013297	0.0	0.00133308998193	5.9096399943	0.39643599838	108.182999929	19.328499953
2249	399.787999471	876.218836466	362.240982056	3.18643341462	48.0258909861	5.2804731528	4.65763998032	6.53943002224	5.06657044093	0.0157485068776	0.0	0.0	0.0376857010027	0.0	0.00257283994385	0.0	0.185319001476	0.000179580999732	7.04184993108	1.35348634919	10.4860001405	0.0805694013834	11.1349000136	0.07630790025	0.0	0.00125761000284	5.90906000137	0.396307997406	108.182001114	19.32310009
2250	399.714001973	875.161839803	362.188977559	3.12462353706	47.5420913696	5.22218310833	4.63232000669	6.52703007062	5.06705041726	0.0151436068894	0.0	0.0	0.034165299808	0.0	0.00243410993911	0.0	0.182685999821	0.000173151000733	6.8111499548	1.26246605317	10.2729001045	0.078274399663	11.082100153	0.0680839015792	0.0	0.0011828400117	5.90846999486	0.396180999776	108.179999034	19.3173998197
2251	399.63999939	874.103846232	362.136985779	3.06400368611	47.0631907781	5.16454315186	4.60714006424	6.51465002696	5.06753047307	0.0145621065361	0.0	0.0	0.0306437003116	0.0	0.00229647002804	0.0	0.180091999471	0.000166950000372	6.58036998908	1.1713964045	10.0596998533	0.0759819000959	11.0295000076	0.0598576003686	0.0	0.00110873999074	5.90788006783	0.396052998801	108.178000132	19.3114997546
2252	399.565996806	873.100865682	362.083981832	3.00455377499	46.5891911189	5.10754311085	4.58209005992	6.5022999843	5.06787061691	0.0140028063518	0.0	0.0	0.0273118996993	0.0	0.00216219997189	0.0	0.177534001569	0.000160973000069	6.35351999601	1.08373307188	9.84878007571	0.0737247982373	10.9771999518	0.052159300074	0.0	0.00103667000076	5.90728998184	0.395924997826	108.175999324	19.3053997358
